 400.0 -100.   5.9346   5.9346   5.9346
1590.0   81.   2.3052   2.3052   2.3052
1590.0   82.   2.3541   2.3541   2.3541
1590.0   83.   2.4073   2.4073   2.4073
1590.0   84.   2.4649   2.4649   2.4649
1590.0   85.   2.5280   2.5280   2.5280
1590.0   86.   2.5971   2.5971   2.5971
1590.0   87.   2.6733   2.6733   2.6733
1590.0   88.   2.7575   2.7575   2.7575
1590.0   89.   2.8511   2.8511   2.8511
1590.0   90.   2.9553   2.9553   2.9553
1590.0   91.   3.0728   3.0728   3.0728
1590.0   92.   3.2053   3.2053   3.2053
1590.0   93.   3.3559   3.3559   3.3559
1590.0   94.   3.5283   3.5283   3.5283
1590.0   95.   3.7281   3.7281   3.7281
1590.0   96.   3.9616   3.9616   3.9616
1590.0   97.   4.2359   4.2359   4.2359
1590.0   98.   4.5651   4.5651   4.5651
1590.0   99.   4.9656   4.9656   4.9656
1590.0  100.   5.4632   5.4632   5.4632
1600.0 -100.   5.4405   5.4405   5.4405
1600.0  -99.   4.9476   4.9476   4.9476
1600.0  -98.   4.5504   4.5504   4.5504
1600.0  -97.   4.2237   4.2237   4.2237
1600.0  -96.   3.9513   3.9513   3.9513
1600.0  -95.   3.7193   3.7193   3.7193
1600.0  -94.   3.5207   3.5207   3.5207
1600.0  -93.   3.3492   3.3492   3.3492
1600.0  -92.   3.1993   3.1993   3.1993
1600.0  -91.   3.0675   3.0675   3.0675
1600.0  -90.   2.9506   2.9506   2.9506
1600.0  -89.   2.8468   2.8468   2.8468
1600.0  -88.   2.7537   2.7537   2.7537
1600.0  -87.   2.6698   2.6698   2.6698
1600.0  -86.   2.5939   2.5939   2.5939
1600.0  -85.   2.5250   2.5250   2.5250
1600.0  -84.   2.4622   2.4622   2.4622
1600.0  -83.   2.4047   2.4047   2.4047
1600.0  -82.   2.3517   2.3517   2.3517
1600.0  -81.   2.3029   2.3029   2.3029
1600.0  -80.   2.2576   2.2576   2.2576
1600.0  -79.   2.2156   2.2156   2.2156
1600.0  -78.   2.1764   2.1764   2.1764
1600.0  -77.   2.1396   2.1396   2.1396
1600.0  -76.   2.1050   2.1050   2.1050
1600.0  -75.   2.0723   2.0723   2.0723
1600.0  -74.   2.0413   2.0413   2.0413
1600.0  -73.   2.0117   2.0117   2.0117
1600.0  -72.   1.9836   1.9836   1.9836
1600.0  -71.   1.9565   1.9565   1.9565
1600.0  -70.   1.9303   1.9303   1.9303
1600.0  -69.   1.9049   1.9049   1.9049
1600.0  -68.   1.8804   1.8804   1.8804
1600.0  -67.   1.8564   1.8564   1.8564
1600.0  -66.   1.8328   1.8328   1.8328
1600.0  -65.   1.8097   1.8097   1.8097
1600.0  -64.   1.7868   1.7868   1.7868
1600.0  -63.   1.7641   1.7641   1.7641
1600.0  -62.   1.7416   1.7416   1.7416
1600.0  -61.   1.7193   1.7193   1.7193
1600.0  -60.   1.6969   1.6969   1.6969
1600.0  -59.   1.6746   1.6746   1.6746
1600.0  -58.   1.6522   1.6522   1.6522
1600.0  -57.   1.6297   1.6297   1.6297
1600.0  -56.   1.6072   1.6072   1.6072
1600.0  -55.   1.5844   1.5844   1.5844
1600.0  -54.   1.5616   1.5616   1.5616
1600.0  -53.   1.5386   1.5386   1.5386
1600.0  -52.   1.5155   1.5155   1.5155
1600.0  -51.   1.4923   1.4923   1.4923
1600.0  -50.   1.4689   1.4689   1.4689
1600.0  -49.   1.4453   1.4453   1.4453
1600.0  -48.   1.4216   1.4216   1.4216
1600.0  -47.   1.3979   1.3979   1.3979
1600.0  -46.   1.3740   1.3740   1.3740
1600.0  -45.   1.3501   1.3501   1.3501
1600.0  -44.   1.3261   1.3261   1.3261
1600.0  -43.   1.3021   1.3021   1.3021
1600.0  -42.   1.2781   1.2781   1.2781
1600.0  -41.   1.2542   1.2542   1.2542
1600.0  -40.   1.2302   1.2302   1.2302
1600.0  -39.   1.2064   1.2064   1.2064
1600.0  -38.   1.1827   1.1827   1.1827
1600.0  -37.   1.1591   1.1591   1.1591
1600.0  -36.   1.1357   1.1357   1.1357
1600.0  -35.   1.1125   1.1125   1.1125
1600.0  -34.   1.0894   1.0894   1.0894
1600.0  -33.   1.0667   1.0667   1.0667
1600.0  -32.   1.0442   1.0442   1.0442
1600.0  -31.   1.0219   1.0219   1.0219
1600.0  -30.   1.0000   1.0000   1.0000
1600.0  -29.   0.9783   0.9783   0.9783
1600.0  -28.   0.9571   0.9571   0.9571
1600.0  -27.   0.9361   0.9361   0.9361
1600.0  -26.   0.9155   0.9155   0.9155
1600.0  -25.   0.8953   0.8953   0.8953
1600.0  -24.   0.8755   0.8755   0.8755
1600.0  -23.   0.8561   0.8561   0.8561
1600.0  -22.   0.8370   0.8370   0.8370
1600.0  -21.   0.8184   0.8184   0.8184
1600.0  -20.   0.8001   0.8001   0.8001
1600.0  -19.   0.7823   0.7823   0.7823
1600.0  -18.   0.7649   0.7649   0.7649
1600.0  -17.   0.7479   0.7479   0.7479
1600.0  -16.   0.7312   0.7312   0.7312
1600.0  -15.   0.7150   0.7150   0.7150
1600.0  -14.   0.6992   0.6992   0.6992
1600.0  -13.   0.6838   0.6838   0.6838
1600.0  -12.   0.6688   0.6688   0.6688
1600.0  -11.   0.6542   0.6542   0.6542
1600.0  -10.   0.6400   0.6400   0.6400
1600.0   -9.   0.6261   0.6261   0.6261
1600.0   -8.   0.6126   0.6126   0.6126
1600.0   -7.   0.5995   0.5995   0.5995
1600.0   -6.   0.5868   0.5868   0.5868
1600.0   -5.   0.5744   0.5744   0.5744
1600.0   -4.   0.5623   0.5623   0.5623
1600.0   -3.   0.5506   0.5506   0.5506
1600.0   -2.   0.5393   0.5393   0.5393
1600.0   -1.   0.5282   0.5282   0.5282
1600.0    0.   0.5175   0.5175   0.5175
1600.0    1.   0.5282   0.5282   0.5282
1600.0    2.   0.5393   0.5393   0.5393
1600.0    3.   0.5506   0.5506   0.5506
1600.0    4.   0.5623   0.5623   0.5623
1600.0    5.   0.5744   0.5744   0.5744
1600.0    6.   0.5868   0.5868   0.5868
1600.0    7.   0.5995   0.5995   0.5995
1600.0    8.   0.6126   0.6126   0.6126
1600.0    9.   0.6261   0.6261   0.6261
1600.0   10.   0.6400   0.6400   0.6400
1600.0   11.   0.6542   0.6542   0.6542
1600.0   12.   0.6688   0.6688   0.6688
1600.0   13.   0.6838   0.6838   0.6838
1600.0   14.   0.6992   0.6992   0.6992
1600.0   15.   0.7150   0.7150   0.7150
1600.0   16.   0.7312   0.7312   0.7312
1600.0   17.   0.7479   0.7479   0.7479
1600.0   18.   0.7649   0.7649   0.7649
1600.0   19.   0.7823   0.7823   0.7823
1600.0   20.   0.8001   0.8001   0.8001
1600.0   21.   0.8184   0.8184   0.8184
1600.0   22.   0.8370   0.8370   0.8370
1600.0   23.   0.8561   0.8561   0.8561
1600.0   24.   0.8755   0.8755   0.8755
1600.0   25.   0.8953   0.8953   0.8953
1600.0   26.   0.9155   0.9155   0.9155
1600.0   27.   0.9361   0.9361   0.9361
1600.0   28.   0.9571   0.9571   0.9571
1600.0   29.   0.9783   0.9783   0.9783
1600.0   30.   1.0000   1.0000   1.0000
1600.0   31.   1.0219   1.0219   1.0219
1600.0   32.   1.0442   1.0442   1.0442
1600.0   33.   1.0667   1.0667   1.0667
1600.0   34.   1.0894   1.0894   1.0894
1600.0   35.   1.1125   1.1125   1.1125
1600.0   36.   1.1357   1.1357   1.1357
1600.0   37.   1.1591   1.1591   1.1591
1600.0   38.   1.1827   1.1827   1.1827
1600.0   39.   1.2064   1.2064   1.2064
1600.0   40.   1.2302   1.2302   1.2302
1600.0   41.   1.2542   1.2542   1.2542
1600.0   42.   1.2781   1.2781   1.2781
1600.0   43.   1.3021   1.3021   1.3021
1600.0   44.   1.3261   1.3261   1.3261
1600.0   45.   1.3501   1.3501   1.3501
1600.0   46.   1.3740   1.3740   1.3740
1600.0   47.   1.3979   1.3979   1.3979
1600.0   48.   1.4216   1.4216   1.4216
1600.0   49.   1.4453   1.4453   1.4453
1600.0   50.   1.4689   1.4689   1.4689
1600.0   51.   1.4923   1.4923   1.4923
1600.0   52.   1.5155   1.5155   1.5155
1600.0   53.   1.5386   1.5386   1.5386
1600.0   54.   1.5616   1.5616   1.5616
1600.0   55.   1.5844   1.5844   1.5844
1600.0   56.   1.6072   1.6072   1.6072
1600.0   57.   1.6297   1.6297   1.6297
1600.0   58.   1.6522   1.6522   1.6522
1600.0   59.   1.6746   1.6746   1.6746
1600.0   60.   1.6969   1.6969   1.6969
1600.0   61.   1.7193   1.7193   1.7193
1600.0   62.   1.7416   1.7416   1.7416
1600.0   63.   1.7641   1.7641   1.7641
1600.0   64.   1.7868   1.7868   1.7868
1600.0   65.   1.8097   1.8097   1.8097
1600.0   66.   1.8328   1.8328   1.8328
1600.0   67.   1.8564   1.8564   1.8564
1600.0   68.   1.8804   1.8804   1.8804
1600.0   69.   1.9049   1.9049   1.9049
1600.0   70.   1.9303   1.9303   1.9303
1600.0   71.   1.9565   1.9565   1.9565
1600.0   72.   1.9836   1.9836   1.9836
1600.0   73.   2.0117   2.0117   2.0117
1600.0   74.   2.0413   2.0413   2.0413
1600.0   75.   2.0723   2.0723   2.0723
1600.0   76.   2.1050   2.1050   2.1050
1600.0   77.   2.1396   2.1396   2.1396
1600.0   78.   2.1764   2.1764   2.1764
1600.0   79.   2.2156   2.2156   2.2156
1600.0   80.   2.2576   2.2576   2.2576
1600.0   81.   2.3029   2.3029   2.3029
1600.0   82.   2.3517   2.3517   2.3517
1600.0   83.   2.4047   2.4047   2.4047
1600.0   84.   2.4622   2.4622   2.4622
1600.0   85.   2.5250   2.5250   2.5250
1600.0   86.   2.5939   2.5939   2.5939
1600.0   87.   2.6698   2.6698   2.6698
1600.0   88.   2.7537   2.7537   2.7537
1600.0   89.   2.8468   2.8468   2.8468
1600.0   90.   2.9506   2.9506   2.9506
1600.0   91.   3.0675   3.0675   3.0675
1600.0   92.   3.1993   3.1993   3.1993
1600.0   93.   3.3492   3.3492   3.3492
1600.0   94.   3.5207   3.5207   3.5207
1600.0   95.   3.7193   3.7193   3.7193
1600.0   96.   3.9513   3.9513   3.9513
1600.0   97.   4.2237   4.2237   4.2237
1600.0   98.   4.5504   4.5504   4.5504
1600.0   99.   4.9476   4.9476   4.9476
1600.0  100.   5.4405   5.4405   5.4405
1610.0 -100.   5.4180   5.4180   5.4180
1610.0  -99.   4.9296   4.9296   4.9296
1610.0  -98.   4.5357   4.5357   4.5357
1610.0  -97.   4.2115   4.2115   4.2115
1610.0  -96.   3.9410   3.9410   3.9410
1610.0  -95.   3.7105   3.7105   3.7105
1610.0  -94.   3.5131   3.5131   3.5131
1610.0  -93.   3.3426   3.3426   3.3426
1610.0  -92.   3.1935   3.1935   3.1935
1610.0  -91.   3.0623   3.0623   3.0623
1610.0  -90.   2.9459   2.9459   2.9459
1610.0  -89.   2.8426   2.8426   2.8426
1610.0  -88.   2.7498   2.7498   2.7498
1610.0  -87.   2.6663   2.6663   2.6663
1610.0  -86.   2.5906   2.5906   2.5906
1610.0  -85.   2.5220   2.5220   2.5220
1610.0  -84.   2.4594   2.4594   2.4594
1610.0  -83.   2.4021   2.4021   2.4021
1610.0  -82.   2.3493   2.3493   2.3493
1610.0  -81.   2.3007   2.3007   2.3007
1610.0  -80.   2.2555   2.2555   2.2555
1610.0  -79.   2.2136   2.2136   2.2136
1610.0  -78.   2.1744   2.1744   2.1744
1610.0  -77.   2.1377   2.1377   2.1377
1610.0  -76.   2.1032   2.1032   2.1032
1610.0  -75.   2.0706   2.0706   2.0706
1610.0  -74.   2.0397   2.0397   2.0397
1610.0  -73.   2.0102   2.0102   2.0102
1610.0  -72.   1.9821   1.9821   1.9821
1610.0  -71.   1.9551   1.9551   1.9551
1610.0  -70.   1.9289   1.9289   1.9289
1610.0  -69.   1.9036   1.9036   1.9036
1610.0  -68.   1.8791   1.8791   1.8791
1610.0  -67.   1.8551   1.8551   1.8551
1610.0  -66.   1.8316   1.8316   1.8316
1610.0  -65.   1.8085   1.8085   1.8085
1610.0  -64.   1.7857   1.7857   1.7857
1610.0  -63.   1.7630   1.7630   1.7630
1610.0  -62.   1.7406   1.7406   1.7406
1610.0  -61.   1.7183   1.7183   1.7183
1610.0  -60.   1.6960   1.6960   1.6960
1610.0  -59.   1.6737   1.6737   1.6737
1610.0  -58.   1.6513   1.6513   1.6513
1610.0  -57.   1.6288   1.6288   1.6288
1610.0  -56.   1.6063   1.6063   1.6063
1610.0  -55.   1.5836   1.5836   1.5836
1610.0  -54.   1.5608   1.5608   1.5608
1610.0  -53.   1.5379   1.5379   1.5379
1610.0  -52.   1.5148   1.5148   1.5148
1610.0  -51.   1.4916   1.4916   1.4916
1610.0  -50.   1.4682   1.4682   1.4682
1610.0  -49.   1.4447   1.4447   1.4447
1610.0  -48.   1.4211   1.4211   1.4211
1610.0  -47.   1.3973   1.3973   1.3973
1610.0  -46.   1.3735   1.3735   1.3735
1610.0  -45.   1.3496   1.3496   1.3496
1610.0  -44.   1.3257   1.3257   1.3257
1610.0  -43.   1.3017   1.3017   1.3017
1610.0  -42.   1.2777   1.2777   1.2777
1610.0  -41.   1.2538   1.2538   1.2538
1610.0  -40.   1.2299   1.2299   1.2299
1610.0  -39.   1.2061   1.2061   1.2061
1610.0  -38.   1.1824   1.1824   1.1824
1610.0  -37.   1.1589   1.1589   1.1589
1610.0  -36.   1.1355   1.1355   1.1355
1610.0  -35.   1.1124   1.1124   1.1124
1610.0  -34.   1.0893   1.0893   1.0893
1610.0  -33.   1.0666   1.0666   1.0666
1610.0  -32.   1.0441   1.0441   1.0441
1610.0  -31.   1.0219   1.0219   1.0219
1610.0  -30.   1.0000   1.0000   1.0000
1610.0  -29.   0.9784   0.9784   0.9784
1610.0  -28.   0.9571   0.9571   0.9571
1610.0  -27.   0.9362   0.9362   0.9362
1610.0  -26.   0.9156   0.9156   0.9156
1610.0  -25.   0.8954   0.8954   0.8954
1610.0  -24.   0.8756   0.8756   0.8756
1610.0  -23.   0.8562   0.8562   0.8562
1610.0  -22.   0.8372   0.8372   0.8372
1610.0  -21.   0.8185   0.8185   0.8185
1610.0  -20.   0.8003   0.8003   0.8003
1610.0  -19.   0.7825   0.7825   0.7825
1610.0  -18.   0.7651   0.7651   0.7651
1610.0  -17.   0.7481   0.7481   0.7481
1610.0  -16.   0.7315   0.7315   0.7315
1610.0  -15.   0.7153   0.7153   0.7153
1610.0  -14.   0.6995   0.6995   0.6995
1610.0  -13.   0.6841   0.6841   0.6841
1610.0  -12.   0.6691   0.6691   0.6691
1610.0  -11.   0.6545   0.6545   0.6545
1610.0  -10.   0.6402   0.6402   0.6402
1610.0   -9.   0.6264   0.6264   0.6264
1610.0   -8.   0.6129   0.6129   0.6129
1610.0   -7.   0.5998   0.5998   0.5998
1610.0   -6.   0.5871   0.5871   0.5871
1610.0   -5.   0.5747   0.5747   0.5747
1610.0   -4.   0.5626   0.5626   0.5626
1610.0   -3.   0.5510   0.5510   0.5510
1610.0   -2.   0.5396   0.5396   0.5396
1610.0   -1.   0.5285   0.5285   0.5285
1610.0    0.   0.5178   0.5178   0.5178
1610.0    1.   0.5285   0.5285   0.5285
1610.0    2.   0.5396   0.5396   0.5396
1610.0    3.   0.5510   0.5510   0.5510
1610.0    4.   0.5626   0.5626   0.5626
1610.0    5.   0.5747   0.5747   0.5747
1610.0    6.   0.5871   0.5871   0.5871
1610.0    7.   0.5998   0.5998   0.5998
1610.0    8.   0.6129   0.6129   0.6129
1610.0    9.   0.6264   0.6264   0.6264
1610.0   10.   0.6402   0.6402   0.6402
1610.0   11.   0.6545   0.6545   0.6545
1610.0   12.   0.6691   0.6691   0.6691
1610.0   13.   0.6841   0.6841   0.6841
1610.0   14.   0.6995   0.6995   0.6995
1610.0   15.   0.7153   0.7153   0.7153
1610.0   16.   0.7315   0.7315   0.7315
1610.0   17.   0.7481   0.7481   0.7481
1610.0   18.   0.7651   0.7651   0.7651
1610.0   19.   0.7825   0.7825   0.7825
1610.0   20.   0.8003   0.8003   0.8003
1610.0   21.   0.8185   0.8185   0.8185
1610.0   22.   0.8372   0.8372   0.8372
1610.0   23.   0.8562   0.8562   0.8562
1610.0   24.   0.8756   0.8756   0.8756
1610.0   25.   0.8954   0.8954   0.8954
1610.0   26.   0.9156   0.9156   0.9156
1610.0   27.   0.9362   0.9362   0.9362
1610.0   28.   0.9571   0.9571   0.9571
1610.0   29.   0.9784   0.9784   0.9784
1610.0   30.   1.0000   1.0000   1.0000
1610.0   31.   1.0219   1.0219   1.0219
1610.0   32.   1.0441   1.0441   1.0441
1610.0   33.   1.0666   1.0666   1.0666
1610.0   34.   1.0893   1.0893   1.0893
1610.0   35.   1.1124   1.1124   1.1124
1610.0   36.   1.1355   1.1355   1.1355
1610.0   37.   1.1589   1.1589   1.1589
1610.0   38.   1.1824   1.1824   1.1824
1610.0   39.   1.2061   1.2061   1.2061
1610.0   40.   1.2299   1.2299   1.2299
1610.0   41.   1.2538   1.2538   1.2538
1610.0   42.   1.2777   1.2777   1.2777
1610.0   43.   1.3017   1.3017   1.3017
1610.0   44.   1.3257   1.3257   1.3257
1610.0   45.   1.3496   1.3496   1.3496
1610.0   46.   1.3735   1.3735   1.3735
1610.0   47.   1.3973   1.3973   1.3973
1610.0   48.   1.4211   1.4211   1.4211
1610.0   49.   1.4447   1.4447   1.4447
1610.0   50.   1.4682   1.4682   1.4682
1610.0   51.   1.4916   1.4916   1.4916
1610.0   52.   1.5148   1.5148   1.5148
1610.0   53.   1.5379   1.5379   1.5379
1610.0   54.   1.5608   1.5608   1.5608
1610.0   55.   1.5836   1.5836   1.5836
1610.0   56.   1.6063   1.6063   1.6063
1610.0   57.   1.6288   1.6288   1.6288
1610.0   58.   1.6513   1.6513   1.6513
1610.0   59.   1.6737   1.6737   1.6737
1610.0   60.   1.6960   1.6960   1.6960
1610.0   61.   1.7183   1.7183   1.7183
1610.0   62.   1.7406   1.7406   1.7406
1610.0   63.   1.7630   1.7630   1.7630
1610.0   64.   1.7857   1.7857   1.7857
1610.0   65.   1.8085   1.8085   1.8085
1610.0   66.   1.8316   1.8316   1.8316
1610.0   67.   1.8551   1.8551   1.8551
1610.0   68.   1.8791   1.8791   1.8791
1610.0   69.   1.9036   1.9036   1.9036
1610.0   70.   1.9289   1.9289   1.9289
1610.0   71.   1.9551   1.9551   1.9551
1610.0   72.   1.9821   1.9821   1.9821
1610.0   73.   2.0102   2.0102   2.0102
1610.0   74.   2.0397   2.0397   2.0397
1610.0   75.   2.0706   2.0706   2.0706
1610.0   76.   2.1032   2.1032   2.1032
1610.0   77.   2.1377   2.1377   2.1377
1610.0   78.   2.1744   2.1744   2.1744
1610.0   79.   2.2136   2.2136   2.2136
1610.0   80.   2.2555   2.2555   2.2555
1610.0   81.   2.3007   2.3007   2.3007
1610.0   82.   2.3493   2.3493   2.3493
1610.0   83.   2.4021   2.4021   2.4021
1610.0   84.   2.4594   2.4594   2.4594
1610.0   85.   2.5220   2.5220   2.5220
1610.0   86.   2.5906   2.5906   2.5906
1610.0   87.   2.6663   2.6663   2.6663
1610.0   88.   2.7498   2.7498   2.7498
1610.0   89.   2.8426   2.8426   2.8426
1610.0   90.   2.9459   2.9459   2.9459
1610.0   91.   3.0623   3.0623   3.0623
1610.0   92.   3.1935   3.1935   3.1935
1610.0   93.   3.3426   3.3426   3.3426
1610.0   94.   3.5131   3.5131   3.5131
1610.0   95.   3.7105   3.7105   3.7105
1610.0   96.   3.9410   3.9410   3.9410
1610.0   97.   4.2115   4.2115   4.2115
1610.0   98.   4.5357   4.5357   4.5357
1610.0   99.   4.9296   4.9296   4.9296
1610.0  100.   5.4180   5.4180   5.4180
1620.0 -100.   5.3956   5.3956   5.3956
1620.0  -99.   4.9117   4.9117   4.9117
1620.0  -98.   4.5212   4.5212   4.5212
1620.0  -97.   4.1994   4.1994   4.1994
1620.0  -96.   3.9307   3.9307   3.9307
1620.0  -95.   3.7018   3.7018   3.7018
1620.0  -94.   3.5055   3.5055   3.5055
1620.0  -93.   3.3359   3.3359   3.3359
1620.0  -92.   3.1876   3.1876   3.1876
1620.0  -91.   3.0571   3.0571   3.0571
1620.0  -90.   2.9413   2.9413   2.9413
1620.0  -89.   2.8384   2.8384   2.8384
1620.0  -88.   2.7460   2.7460   2.7460
1620.0  -87.   2.6628   2.6628   2.6628
1620.0  -86.   2.5874   2.5874   2.5874
1620.0  -85.   2.5191   2.5191   2.5191
1620.0  -84.   2.4567   2.4567   2.4567
1620.0  -83.   2.3995   2.3995   2.3995
1620.0  -82.   2.3469   2.3469   2.3469
1620.0  -81.   2.2984   2.2984   2.2984
1620.0  -80.   2.2534   2.2534   2.2534
1620.0  -79.   2.2116   2.2116   2.2116
1620.0  -78.   2.1726   2.1726   2.1726
1620.0  -77.   2.1359   2.1359   2.1359
1620.0  -76.   2.1015   2.1015   2.1015
1620.0  -75.   2.0690   2.0690   2.0690
1620.0  -74.   2.0381   2.0381   2.0381
1620.0  -73.   2.0087   2.0087   2.0087
1620.0  -72.   1.9806   1.9806   1.9806
1620.0  -71.   1.9537   1.9537   1.9537
1620.0  -70.   1.9276   1.9276   1.9276
1620.0  -69.   1.9023   1.9023   1.9023
1620.0  -68.   1.8778   1.8778   1.8778
1620.0  -67.   1.8539   1.8539   1.8539
1620.0  -66.   1.8304   1.8304   1.8304
1620.0  -65.   1.8074   1.8074   1.8074
1620.0  -64.   1.7846   1.7846   1.7846
1620.0  -63.   1.7620   1.7620   1.7620
1620.0  -62.   1.7395   1.7395   1.7395
1620.0  -61.   1.7173   1.7173   1.7173
1620.0  -60.   1.6950   1.6950   1.6950
1620.0  -59.   1.6727   1.6727   1.6727
1620.0  -58.   1.6504   1.6504   1.6504
1620.0  -57.   1.6279   1.6279   1.6279
1620.0  -56.   1.6055   1.6055   1.6055
1620.0  -55.   1.5828   1.5828   1.5828
1620.0  -54.   1.5601   1.5601   1.5601
1620.0  -53.   1.5372   1.5372   1.5372
1620.0  -52.   1.5141   1.5141   1.5141
1620.0  -51.   1.4910   1.4910   1.4910
1620.0  -50.   1.4676   1.4676   1.4676
1620.0  -49.   1.4441   1.4441   1.4441
1620.0  -48.   1.4205   1.4205   1.4205
1620.0  -47.   1.3968   1.3968   1.3968
1620.0  -46.   1.3730   1.3730   1.3730
1620.0  -45.   1.3492   1.3492   1.3492
1620.0  -44.   1.3253   1.3253   1.3253
1620.0  -43.   1.3013   1.3013   1.3013
1620.0  -42.   1.2774   1.2774   1.2774
1620.0  -41.   1.2535   1.2535   1.2535
1620.0  -40.   1.2296   1.2296   1.2296
1620.0  -39.   1.2058   1.2058   1.2058
1620.0  -38.   1.1822   1.1822   1.1822
1620.0  -37.   1.1587   1.1587   1.1587
1620.0  -36.   1.1353   1.1353   1.1353
1620.0  -35.   1.1122   1.1122   1.1122
1620.0  -34.   1.0892   1.0892   1.0892
1620.0  -33.   1.0665   1.0665   1.0665
1620.0  -32.   1.0441   1.0441   1.0441
1620.0  -31.   1.0219   1.0219   1.0219
1620.0  -30.   1.0000   1.0000   1.0000
1620.0  -29.   0.9784   0.9784   0.9784
1620.0  -28.   0.9572   0.9572   0.9572
1620.0  -27.   0.9363   0.9363   0.9363
1620.0  -26.   0.9157   0.9157   0.9157
1620.0  -25.   0.8956   0.8956   0.8956
1620.0  -24.   0.8758   0.8758   0.8758
1620.0  -23.   0.8564   0.8564   0.8564
1620.0  -22.   0.8373   0.8373   0.8373
1620.0  -21.   0.8187   0.8187   0.8187
1620.0  -20.   0.8005   0.8005   0.8005
1620.0  -19.   0.7827   0.7827   0.7827
