 400.0 -100.   4.4186   5.6847   5.6389
 420.0   88.   1.2311   1.1903   1.1857
 420.0   89.   1.2438   1.2000   1.1956
 420.0   90.   1.2526   1.2079   1.2038
 420.0   91.   1.2665   1.2186   1.2146
 420.0   92.   1.2813   1.2297   1.2258
 420.0   93.   1.2967   1.2413   1.2354
 420.0   94.   1.3129   1.2536   1.2478
 420.0   95.   1.3355   1.2638   1.2584
 420.0   96.   1.3536   1.2772   1.2718
 420.0   97.   1.3726   1.2912   1.2835
 420.0   98.   1.3990   1.3059   1.2983
 420.0   99.   1.4268   1.3213   1.3112
 420.0  100.   1.4565   1.3374   1.3273
 430.0 -100.   4.0683   5.2258   5.1839
 430.0  -99.   3.8487   4.8867   4.8552
 430.0  -98.   3.6652   4.5789   4.5490
 430.0  -97.   3.4829   4.3148   4.2931
 430.0  -96.   3.3300   4.0792   4.0505
 430.0  -95.   3.1894   3.8605   3.8397
 430.0  -94.   3.0599   3.6706   3.6498
 430.0  -93.   2.9291   3.4923   3.4779
 430.0  -92.   2.8296   3.3364   3.3218
 430.0  -91.   2.7269   3.1885   3.1742
 430.0  -90.   2.6314   3.0533   3.0442
 430.0  -89.   2.5425   2.9345   2.9248
 430.0  -88.   2.4597   2.8202   2.8106
 430.0  -87.   2.3905   2.7149   2.7095
 430.0  -86.   2.3178   2.6220   2.6120
 430.0  -85.   2.2572   2.5316   2.5255
 430.0  -84.   2.1929   2.4478   2.4416
 430.0  -83.   2.1326   2.3699   2.3636
 430.0  -82.   2.0826   2.2973   2.2910
 430.0  -81.   2.0290   2.2296   2.2263
 430.0  -80.   1.9847   2.1663   2.1628
 430.0  -79.   1.9369   2.1071   2.1035
 430.0  -78.   1.8976   2.0518   2.0479
 430.0  -77.   1.8548   1.9997   1.9958
 430.0  -76.   1.8198   1.9509   1.9443
 430.0  -75.   1.7814   1.9023   1.8984
 430.0  -74.   1.7502   1.8593   1.8552
 430.0  -73.   1.7157   1.8162   1.8123
 430.0  -72.   1.6831   1.7781   1.7741
 430.0  -71.   1.6522   1.7399   1.7359
 430.0  -70.   1.6273   1.7038   1.7000
 430.0  -69.   1.5995   1.6698   1.6661
 430.0  -68.   1.5731   1.6377   1.6340
 430.0  -67.   1.5481   1.6074   1.6038
 430.0  -66.   1.5244   1.5788   1.5753
 430.0  -65.   1.5020   1.5517   1.5466
 430.0  -64.   1.4770   1.5243   1.5212
 430.0  -63.   1.4569   1.5002   1.4955
 430.0  -62.   1.4379   1.4757   1.4713
 430.0  -61.   1.4165   1.4525   1.4484
 430.0  -60.   1.3996   1.4307   1.4267
 430.0  -59.   1.3803   1.4100   1.4063
 430.0  -58.   1.3622   1.3889   1.3856
 430.0  -57.   1.3450   1.3706   1.3675
 430.0  -56.   1.3287   1.3517   1.3490
 430.0  -55.   1.3134   1.3340   1.3316
 430.0  -54.   1.2990   1.3173   1.3139
 430.0  -53.   1.2854   1.3015   1.2984
 430.0  -52.   1.2698   1.2854   1.2828
 430.0  -51.   1.2579   1.2702   1.2679
 430.0  -50.   1.2441   1.2559   1.2541
 430.0  -49.   1.2311   1.2425   1.2410
 430.0  -48.   1.2190   1.2300   1.2278
 430.0  -47.   1.2077   1.2171   1.2152
 430.0  -46.   1.1947   1.2049   1.2036
 430.0  -45.   1.1849   1.1937   1.1917
 430.0  -44.   1.1735   1.1832   1.1807
 430.0  -43.   1.1629   1.1724   1.1704
 430.0  -42.   1.1531   1.1622   1.1608
 430.0  -41.   1.1440   1.1519   1.1511
 430.0  -40.   1.1355   1.1434   1.1421
 430.0  -39.   1.1258   1.1346   1.1329
 430.0  -38.   1.1169   1.1264   1.1252
 430.0  -37.   1.1087   1.1180   1.1167
 430.0  -36.   1.1012   1.1104   1.1096
 430.0  -35.   1.0945   1.1035   1.1025
 430.0  -34.   1.0865   1.0964   1.0960
 430.0  -33.   1.0811   1.0900   1.0894
 430.0  -32.   1.0747   1.0834   1.0836
 430.0  -31.   1.0688   1.0775   1.0776
 430.0  -30.   1.0621   1.0724   1.0724
 430.0  -29.   1.0562   1.0672   1.0671
 430.0  -28.   1.0525   1.0626   1.0626
 430.0  -27.   1.0464   1.0587   1.0587
 430.0  -26.   1.0426   1.0548   1.0548
 430.0  -25.   1.0380   1.0509   1.0510
 430.0  -24.   1.0342   1.0476   1.0478
 430.0  -23.   1.0297   1.0444   1.0454
 430.0  -22.   1.0259   1.0419   1.0425
 430.0  -21.   1.0229   1.0395   1.0403
 430.0  -20.   1.0181   1.0371   1.0388
 430.0  -19.   1.0154   1.0355   1.0369
 430.0  -18.   1.0109   1.0340   1.0357
 430.0  -17.   1.0074   1.0327   1.0342
 430.0  -16.   1.0036   1.0310   1.0335
 430.0  -15.   0.9995   1.0301   1.0324
 430.0  -14.   0.9952   1.0288   1.0313
 430.0  -13.   0.9898   1.0273   1.0304
 430.0  -12.   0.9833   1.0250   1.0287
 430.0  -11.   0.9759   1.0225   1.0266
 430.0  -10.   0.9679   1.0184   1.0231
 430.0   -9.   0.9583   1.0133   1.0181
 430.0   -8.   0.9466   1.0053   1.0111
 430.0   -7.   0.9339   0.9948   1.0009
 430.0   -6.   0.9184   0.9808   0.9869
 430.0   -5.   0.9001   0.9613   0.9674
 430.0   -4.   0.8788   0.9363   0.9419
 430.0   -3.   0.8551   0.9043   0.9088
 430.0   -2.   0.8281   0.8637   0.8670
 430.0   -1.   0.7984   0.8142   0.8158
 430.0    0.   0.7653   0.7560   0.7550
 430.0    1.   0.7984   0.8140   0.8156
 430.0    2.   0.8279   0.8634   0.8668
 430.0    3.   0.8546   0.9036   0.9083
 430.0    4.   0.8778   0.9353   0.9409
 430.0    5.   0.8987   0.9596   0.9657
 430.0    6.   0.9162   0.9781   0.9843
 430.0    7.   0.9310   0.9911   0.9972
 430.0    8.   0.9427   1.0005   1.0062
 430.0    9.   0.9532   1.0072   1.0120
 430.0   10.   0.9616   1.0108   1.0154
 430.0   11.   0.9682   1.0133   1.0174
 430.0   12.   0.9740   1.0139   1.0176
 430.0   13.   0.9789   1.0143   1.0173
 430.0   14.   0.9826   1.0136   1.0160
 430.0   15.   0.9849   1.0127   1.0151
 430.0   16.   0.9869   1.0111   1.0136
 430.0   17.   0.9885   1.0103   1.0118
 430.0   18.   0.9896   1.0089   1.0106
 430.0   19.   0.9915   1.0075   1.0088
 430.0   20.   0.9916   1.0060   1.0076
 430.0   21.   0.9936   1.0051   1.0058
 430.0   22.   0.9936   1.0041   1.0046
 430.0   23.   0.9942   1.0029   1.0039
 430.0   24.   0.9955   1.0023   1.0026
 430.0   25.   0.9958   1.0016   1.0017
 430.0   26.   0.9968   1.0013   1.0014
 430.0   27.   0.9968   1.0009   1.0008
 430.0   28.   0.9989   1.0001   1.0001
 430.0   29.   0.9984   0.9998   0.9998
 430.0   30.   1.0000   1.0000   1.0000
 430.0   31.   1.0021   0.9999   1.0000
 430.0   32.   1.0031   1.0002   1.0004
 430.0   33.   1.0046   1.0009   1.0004
 430.0   34.   1.0049   1.0013   1.0010
 430.0   35.   1.0073   1.0021   1.0012
 430.0   36.   1.0085   1.0025   1.0018
 430.0   37.   1.0100   1.0032   1.0021
 430.0   38.   1.0121   1.0044   1.0034
 430.0   39.   1.0145   1.0051   1.0036
 430.0   40.   1.0175   1.0062   1.0050
 430.0   41.   1.0189   1.0067   1.0059
 430.0   42.   1.0209   1.0085   1.0072
 430.0   43.   1.0232   1.0098   1.0081
 430.0   44.   1.0258   1.0113   1.0092
 430.0   45.   1.0289   1.0124   1.0108
 430.0   46.   1.0303   1.0137   1.0126
 430.0   47.   1.0342   1.0154   1.0139
 430.0   48.   1.0365   1.0174   1.0155
 430.0   49.   1.0390   1.0187   1.0176
 430.0   50.   1.0419   1.0204   1.0189
 430.0   51.   1.0452   1.0224   1.0206
 430.0   52.   1.0467   1.0247   1.0226
 430.0   53.   1.0507   1.0273   1.0249
 430.0   54.   1.0528   1.0292   1.0265
 430.0   55.   1.0552   1.0313   1.0294
 430.0   56.   1.0579   1.0338   1.0317
 430.0   57.   1.0610   1.0366   1.0343
 430.0   58.   1.0644   1.0385   1.0360
 430.0   59.   1.0680   1.0419   1.0391
 430.0   60.   1.0721   1.0444   1.0415
 430.0   61.   1.0739   1.0471   1.0442
 430.0   62.   1.0786   1.0503   1.0471
 430.0   63.   1.0811   1.0536   1.0503
 430.0   64.   1.0837   1.0560   1.0538
 430.0   65.   1.0895   1.0600   1.0565
 430.0   66.   1.0928   1.0630   1.0606
 430.0   67.   1.0964   1.0662   1.0639
 430.0   68.   1.1003   1.0697   1.0674
 430.0   69.   1.1045   1.0736   1.0712
 430.0   70.   1.1091   1.0777   1.0752
 430.0   71.   1.1108   1.0821   1.0796
 430.0   72.   1.1159   1.0868   1.0843
 430.0   73.   1.1214   1.0903   1.0880
 430.0   74.   1.1273   1.0957   1.0933
 430.0   75.   1.1301   1.0998   1.0975
 430.0   76.   1.1366   1.1058   1.1020
 430.0   77.   1.1400   1.1105   1.1083
 430.0   78.   1.1472   1.1155   1.1135
 430.0   79.   1.1512   1.1209   1.1189
 430.0   80.   1.1591   1.1265   1.1247
 430.0   81.   1.1637   1.1324   1.1308
 430.0   82.   1.1724   1.1388   1.1356
 430.0   83.   1.1777   1.1454   1.1424
 430.0   84.   1.1872   1.1525   1.1495
 430.0   85.   1.1971   1.1598   1.1570
 430.0   86.   1.2035   1.1676   1.1632
 430.0   87.   1.2145   1.1737   1.1714
 430.0   88.   1.2216   1.1822   1.1782
 430.0   89.   1.2335   1.1912   1.1873
 430.0   90.   1.2460   1.1984   1.1948
 430.0   91.   1.2591   1.2082   1.2028
 430.0   92.   1.2729   1.2185   1.2131
 430.0   93.   1.2824   1.2269   1.2219
 430.0   94.   1.3025   1.2381   1.2311
 430.0   95.   1.3184   1.2475   1.2407
 430.0   96.   1.3352   1.2597   1.2508
 430.0   97.   1.3528   1.2700   1.2636
 430.0   98.   1.3772   1.2807   1.2724
 430.0   99.   1.3969   1.2946   1.2863
 430.0  100.   1.4239   1.3065   1.2959
 440.0 -100.   3.9953   5.1306   5.0949
 440.0  -99.   3.7839   4.8012   4.7751
 440.0  -98.   3.6067   4.5111   4.4853
 440.0  -97.   3.4307   4.2537   4.2283
 440.0  -96.   3.2828   4.0241   4.0057
 440.0  -95.   3.1468   3.8180   3.7996
 440.0  -94.   3.0213   3.6323   3.6138
 440.0  -93.   2.9052   3.4580   3.4455
 440.0  -92.   2.7978   3.3054   3.2926
 440.0  -91.   2.6981   3.1662   3.1532
 440.0  -90.   2.6144   3.0337   3.0255
 440.0  -89.   2.5276   2.9170   2.9039
 440.0  -88.   2.4466   2.8049   2.7962
 440.0  -87.   2.3788   2.7015   2.6968
 440.0  -86.   2.3076   2.6101   2.6011
 440.0  -85.   2.2408   2.5214   2.5161
 440.0  -84.   2.1852   2.4390   2.4336
 440.0  -83.   2.1261   2.3625   2.3569
 440.0  -82.   2.0770   2.2911   2.2854
 440.0  -81.   2.0245   2.2245   2.2188
 440.0  -80.   1.9810   2.1623   2.1564
 440.0  -79.   1.9341   2.1041   2.0982
 440.0  -78.   1.8954   2.0496   2.0436
 440.0  -77.   1.8534   1.9955   1.9923
 440.0  -76.   1.8138   1.9476   1.9418
 440.0  -75.   1.7813   1.8998   1.8967
 440.0  -74.   1.7457   1.8575   1.8519
 440.0  -73.   1.7120   1.8153   1.8120
 440.0  -72.   1.6800   1.7754   1.7723
 440.0  -71.   1.6542   1.7379   1.7349
 440.0  -70.   1.6255   1.7025   1.6996
 440.0  -69.   1.5983   1.6692   1.6663
 440.0  -68.   1.5724   1.6377   1.6330
 440.0  -67.   1.5480   1.6080   1.6034
 440.0  -66.   1.5209   1.5779   1.5736
 440.0  -65.   1.4990   1.5496   1.5473
 440.0  -64.   1.4784   1.5246   1.5208
 440.0  -63.   1.4552   1.4992   1.4956
 440.0  -62.   1.4367   1.4753   1.4704
 440.0  -61.   1.4158   1.4510   1.4480
 440.0  -60.   1.3961   1.4297   1.4269
 440.0  -59.   1.3806   1.4095   1.4056
 440.0  -58.   1.3629   1.3890   1.3854
 440.0  -57.   1.3462   1.3696   1.3664
 440.0  -56.   1.3275   1.3513   1.3484
 440.0  -55.   1.3126   1.3341   1.3302
 440.0  -54.   1.2986   1.3165   1.3143
 440.0  -53.   1.2828   1.2998   1.2981
 440.0  -52.   1.2677   1.2843   1.2817
 440.0  -51.   1.2562   1.2695   1.2674
 440.0  -50.   1.2429   1.2558   1.2529
 440.0  -49.   1.2305   1.2416   1.2403
 440.0  -48.   1.2163   1.2295   1.2264
 440.0  -47.   1.2055   1.2159   1.2144
 440.0  -46.   1.1931   1.2043   1.2022
 440.0  -45.   1.1837   1.1934   1.1908
 440.0  -44.   1.1728   1.1823   1.1803
 440.0  -43.   1.1627   1.1719   1.1704
 440.0  -42.   1.1512   1.1613   1.1603
 440.0  -41.   1.1426   1.1514   1.1501
 440.0  -40.   1.1327   1.1423   1.1415
 440.0  -39.   1.1254   1.1339   1.1328
 440.0  -38.   1.1169   1.1253   1.1248
 440.0  -37.   1.1092   1.1175   1.1167
 440.0  -36.   1.1003   1.1103   1.1093
 440.0  -35.   1.0939   1.1029   1.1025
 440.0  -34.   1.0864   1.0962   1.0957
 440.0  -33.   1.0798   1.0894   1.0896
 440.0  -32.   1.0737   1.0833   1.0834
 440.0  -31.   1.0667   1.0779   1.0779
 440.0  -30.   1.0621   1.0724   1.0724
 440.0  -29.   1.0566   1.0676   1.0676
 440.0  -28.   1.0518   1.0635   1.0634
 440.0  -27.   1.0462   1.0592   1.0593
 440.0  -26.   1.0428   1.0550   1.0552
 440.0  -25.   1.0386   1.0515   1.0518
 440.0  -24.   1.0338   1.0487   1.0491
 440.0  -23.   1.0298   1.0452   1.0465
 440.0  -22.   1.0265   1.0432   1.0440
 440.0  -21.   1.0226   1.0405   1.0416
 440.0  -20.   1.0196   1.0386   1.0400
 440.0  -19.   1.0161   1.0374   1.0385
 440.0  -18.   1.0122   1.0358   1.0378
 440.0  -17.   1.0091   1.0350   1.0367
 440.0  -16.   1.0057   1.0337   1.0359
 440.0  -15.   1.0009   1.0326   1.0354
 440.0  -14.   0.9961   1.0313   1.0346
 440.0  -13.   0.9913   1.0302   1.0336
 440.0  -12.   0.9853   1.0285   1.0326
 440.0  -11.   0.9786   1.0259   1.0305
 440.0  -10.   0.9700   1.0224   1.0274
 440.0   -9.   0.9602   1.0174   1.0231
 440.0   -8.   0.9492   1.0105   1.0162
 440.0   -7.   0.9356   1.0001   1.0067
 440.0   -6.   0.9199   0.9864   0.9929
 440.0   -5.   0.9019   0.9679   0.9743
 440.0   -4.   0.8808   0.9429   0.9488
 440.0   -3.   0.8573   0.9109   0.9158
 440.0   -2.   0.8307   0.8699   0.8736
 440.0   -1.   0.8009   0.8202   0.8216
 440.0    0.   0.7689   0.7611   0.7603
 440.0    1.   0.8009   0.8202   0.8216
 440.0    2.   0.8305   0.8696   0.8734
 440.0    3.   0.8568   0.9102   0.9151
 440.0    4.   0.8798   0.9417   0.9478
 440.0    5.   0.9004   0.9660   0.9724
 440.0    6.   0.9177   0.9838   0.9902
 440.0    7.   0.9325   0.9965   1.0030
 440.0    8.   0.9452   1.0056   1.0113
 440.0    9.   0.9551   1.0111   1.0168
 440.0   10.   0.9637   1.0147   1.0197
 440.0   11.   0.9709   1.0167   1.0211
 440.0   12.   0.9761   1.0174   1.0215
 440.0   13.   0.9804   1.0172   1.0206
 440.0   14.   0.9835   1.0161   1.0194
 440.0   15.   0.9863   1.0153   1.0178
 440.0   16.   0.9889   1.0138   1.0160
 440.0   17.   0.9901   1.0126   1.0142
 440.0   18.   0.9908   1.0106   1.0125
 440.0   19.   0.9922   1.0094   1.0103
 440.0   20.   0.9930   1.0075   1.0088
 440.0   21.   0.9933   1.0060   1.0072
 440.0   22.   0.9942   1.0053   1.0061
 440.0   23.   0.9943   1.0037   1.0050
 440.0   24.   0.9951   1.0034   1.0038
 440.0   25.   0.9965   1.0022   1.0025
 440.0   26.   0.9970   1.0016   1.0017
 440.0   27.   0.9966   1.0013   1.0014
 440.0   28.   0.9982   1.0009   1.0009
 440.0   29.   0.9988   1.0003   1.0003
 440.0   30.   1.0000   1.0000   1.0000
 440.0   31.   1.0002   1.0002   1.0002
 440.0   32.   1.0022   1.0001   1.0002
 440.0   33.   1.0033   1.0004   1.0006
 440.0   34.   1.0048   1.0012   1.0008
 440.0   35.   1.0068   1.0015   1.0013
 440.0   36.   1.0075   1.0024   1.0015
 440.0   37.   1.0105   1.0027   1.0021
 440.0   38.   1.0121   1.0035   1.0031
 440.0   39.   1.0142   1.0046   1.0036
 440.0   40.   1.0148   1.0052   1.0045
 440.0   41.   1.0177   1.0062   1.0051
 440.0   42.   1.0192   1.0076   1.0068
 440.0   43.   1.0229   1.0094   1.0081
 440.0   44.   1.0252   1.0107   1.0089
 440.0   45.   1.0279   1.0122   1.0099
 440.0   46.   1.0290   1.0132   1.0114
 440.0   47.   1.0324   1.0144   1.0132
 440.0   48.   1.0342   1.0170   1.0144
 440.0   49.   1.0384   1.0180   1.0170
 440.0   50.   1.0410   1.0203   1.0179
 440.0   51.   1.0438   1.0219   1.0201
 440.0   52.   1.0450   1.0238   1.0218
 440.0   53.   1.0485   1.0260   1.0246
 440.0   54.   1.0524   1.0285   1.0269
 440.0   55.   1.0545   1.0314   1.0284
 440.0   56.   1.0568   1.0335   1.0312
 440.0   57.   1.0619   1.0359   1.0334
 440.0   58.   1.0649   1.0385   1.0359
 440.0   59.   1.0682   1.0416   1.0386
 440.0   60.   1.0694   1.0437   1.0417
 440.0   61.   1.0734   1.0460   1.0439
 440.0   62.   1.0777   1.0500   1.0465
 440.0   63.   1.0797   1.0529   1.0504
 440.0   64.   1.0847   1.0562   1.0536
 440.0   65.   1.0873   1.0585   1.0570
 440.0   66.   1.0903   1.0624   1.0595
 440.0   67.   1.0963   1.0666   1.0636
 440.0   68.   1.0998   1.0697   1.0667
 440.0   69.   1.1036   1.0731   1.0713
 440.0   70.   1.1077   1.0768   1.0750
 440.0   71.   1.1122   1.0809   1.0789
 440.0   72.   1.1139   1.0852   1.0832
 440.0   73.   1.1190   1.0898   1.0878
 440.0   74.   1.1243   1.0946   1.0913
 440.0   75.   1.1300   1.0984   1.0965
 440.0   76.   1.1328   1.1039   1.1006
 440.0   77.   1.1392   1.1082   1.1064
 440.0   78.   1.1459   1.1143   1.1111
 440.0   79.   1.1495   1.1192   1.1161
 440.0   80.   1.1569   1.1244   1.1214
 440.0   81.   1.1611   1.1299   1.1270
 440.0   82.   1.1692   1.1357   1.1329
 440.0   83.   1.1741   1.1419   1.1391
 440.0   84.   1.1830   1.1483   1.1457
 440.0   85.   1.1885   1.1551   1.1527
 440.0   86.   1.1982   1.1623   1.1583
 440.0   87.   1.2085   1.1679   1.1659
 440.0   88.   1.2151   1.1758   1.1722
 440.0   89.   1.2262   1.1841   1.1788
 440.0   90.   1.2379   1.1907   1.1875
 440.0   91.   1.2458   1.1998   1.1948
 440.0   92.   1.2585   1.2071   1.2025
 440.0   93.   1.2720   1.2148   1.2105
 440.0   94.   1.2860   1.2252   1.2189
 440.0   95.   1.3008   1.2337   1.2278
 440.0   96.   1.3163   1.2426   1.2369
 440.0   97.   1.3325   1.2520   1.2445
 440.0   98.   1.3552   1.2617   1.2545
 440.0   99.   1.3733   1.2720   1.2650
 440.0  100.   1.3983   1.2827   1.2737
 450.0 -100.   3.9282   5.0553   5.0241
 450.0  -99.   3.7392   4.7338   4.7033
 450.0  -98.   3.5527   4.4586   4.4281
 450.0  -97.   3.3957   4.2066   4.1837
 450.0  -96.   3.2515   3.9817   3.9590
 450.0  -95.   3.1188   3.7798   3.7634
 450.0  -94.   2.9963   3.5978   3.5812
 450.0  -93.   2.8830   3.4329   3.4162
 450.0  -92.   2.7780   3.2774   3.2663
 450.0  -91.   2.6898   3.1409   3.1294
 450.0  -90.   2.5986   3.0159   3.0041
 450.0  -89.   2.5136   2.8964   2.8890
 450.0  -88.   2.4342   2.7909   2.7831
 450.0  -87.   2.3677   2.6892   2.6814
 450.0  -86.   2.2979   2.5952   2.5910
 450.0  -85.   2.2396   2.5120   2.5038
 450.0  -84.   2.1779   2.4310   2.4228
 450.0  -83.   2.1199   2.3556   2.3474
 450.0  -82.   2.0717   2.2853   2.2803
 450.0  -81.   2.0201   2.2197   2.2146
 450.0  -80.   1.9774   2.1554   2.1504
 450.0  -79.   1.9313   2.0981   2.0931
 450.0  -78.   1.8878   2.0444   2.0394
 450.0  -77.   1.8521   1.9914   1.9865
 450.0  -76.   1.8131   1.9442   1.9392
 450.0  -75.   1.7762   1.8973   1.8925
 450.0  -74.   1.7461   1.8532   1.8486
 450.0  -73.   1.7130   1.8117   1.8072
 450.0  -72.   1.6816   1.7726   1.7683
 450.0  -71.   1.6519   1.7357   1.7316
 450.0  -70.   1.6237   1.7010   1.6970
 450.0  -69.   1.5971   1.6662   1.6624
 450.0  -68.   1.5718   1.6353   1.6316
 450.0  -67.   1.5478   1.6042   1.6008
 450.0  -66.   1.5214   1.5767   1.5718
 450.0  -65.   1.4999   1.5489   1.5443
 450.0  -64.   1.4761   1.5209   1.5183
 450.0  -63.   1.4569   1.4962   1.4938
 450.0  -62.   1.4355   1.4728   1.4691
 450.0  -61.   1.4152   1.4491   1.4458
 450.0  -60.   1.3960   1.4283   1.4252
 450.0  -59.   1.3778   1.4071   1.4044
 450.0  -58.   1.3606   1.3871   1.3834
 450.0  -57.   1.3444   1.3682   1.3648
 450.0  -56.   1.3290   1.3489   1.3461
 450.0  -55.   1.3118   1.3309   1.3284
 450.0  -54.   1.2983   1.3151   1.3118
 450.0  -53.   1.2828   1.2990   1.2960
 450.0  -52.   1.2683   1.2825   1.2801
 450.0  -51.   1.2547   1.2683   1.2663
 450.0  -50.   1.2419   1.2538   1.2522
 450.0  -49.   1.2298   1.2401   1.2380
 450.0  -48.   1.2163   1.2273   1.2256
 450.0  -47.   1.2034   1.2153   1.2130
 450.0  -46.   1.1938   1.2030   1.2013
 450.0  -45.   1.1826   1.1916   1.1893
 450.0  -44.   1.1722   1.1808   1.1792
 450.0  -43.   1.1604   1.1699   1.1689
 450.0  -42.   1.1515   1.1597   1.1583
 450.0  -41.   1.1412   1.1503   1.1494
 450.0  -40.   1.1337   1.1416   1.1405
 450.0  -39.   1.1250   1.1327   1.1313
 450.0  -38.   1.1169   1.1245   1.1237
 450.0  -37.   1.1077   1.1161   1.1160
 450.0  -36.   1.1011   1.1085   1.1082
 450.0  -35.   1.0933   1.1016   1.1012
 450.0  -34.   1.0864   1.0954   1.0948
 450.0  -33.   1.0800   1.0889   1.0883
 450.0  -32.   1.0728   1.0833   1.0825
 450.0  -31.   1.0679   1.0775   1.0775
 450.0  -30.   1.0621   1.0724   1.0724
 450.0  -29.   1.0570   1.0672   1.0673
 450.0  -28.   1.0527   1.0628   1.0635
 450.0  -27.   1.0475   1.0590   1.0591
 450.0  -26.   1.0430   1.0552   1.0554
 450.0  -25.   1.0393   1.0514   1.0525
 450.0  -24.   1.0349   1.0482   1.0496
 450.0  -23.   1.0312   1.0459   1.0468
 450.0  -22.   1.0270   1.0436   1.0447
 450.0  -21.   1.0249   1.0413   1.0427
 450.0  -20.   1.0210   1.0399   1.0408
 450.0  -19.   1.0179   1.0378   1.0398
 450.0  -18.   1.0145   1.0372   1.0389
 450.0  -17.   1.0106   1.0362   1.0383
 450.0  -16.   1.0065   1.0353   1.0373
 450.0  -15.   1.0035   1.0341   1.0372
 450.0  -14.   0.9980   1.0333   1.0370
 450.0  -13.   0.9937   1.0327   1.0359
 450.0  -12.   0.9872   1.0308   1.0353
 450.0  -11.   0.9800   1.0289   1.0338
 450.0  -10.   0.9722   1.0258   1.0311
 450.0   -9.   0.9630   1.0212   1.0269
 450.0   -8.   0.9509   1.0146   1.0207
 450.0   -7.   0.9381   1.0049   1.0113
 450.0   -6.   0.9223   0.9915   0.9982
 450.0   -5.   0.9043   0.9726   0.9796
 450.0   -4.   0.8834   0.9480   0.9546
 450.0   -3.   0.8602   0.9163   0.9217
 450.0   -2.   0.8333   0.8753   0.8796
 450.0   -1.   0.8039   0.8250   0.8271
 450.0    0.   0.7720   0.7651   0.7647
 450.0    1.   0.8039   0.8248   0.8270
 450.0    2.   0.8331   0.8749   0.8793
 450.0    3.   0.8597   0.9156   0.9210
 450.0    4.   0.8824   0.9468   0.9534
 450.0    5.   0.9028   0.9708   0.9777
 450.0    6.   0.9201   0.9888   0.9955
 450.0    7.   0.9350   1.0012   1.0076
 450.0    8.   0.9468   1.0096   1.0158
 450.0    9.   0.9579   1.0151   1.0206
 450.0   10.   0.9659   1.0181   1.0234
 450.0   11.   0.9723   1.0195   1.0244
 450.0   12.   0.9780   1.0197   1.0242
 450.0   13.   0.9827   1.0196   1.0229
 450.0   14.   0.9853   1.0180   1.0217
 450.0   15.   0.9888   1.0167   1.0198
 450.0   16.   0.9898   1.0154   1.0174
 450.0   17.   0.9917   1.0137   1.0158
 450.0   18.   0.9931   1.0120   1.0138
 450.0   19.   0.9940   1.0097   1.0117
