 400.0 -100.   9.0729  11.6725  11.5785
 850.0   68.   1.6058   1.5504   1.5448
 850.0   69.   1.6252   1.5686   1.5631
 850.0   70.   1.6428   1.5873   1.5819
 850.0   71.   1.6607   1.6064   1.6011
 850.0   72.   1.6814   1.6260   1.6208
 850.0   73.   1.7003   1.6461   1.6409
 850.0   74.   1.7220   1.6667   1.6627
 850.0   75.   1.7418   1.6890   1.6839
 850.0   76.   1.7620   1.7106   1.7057
 850.0   77.   1.7853   1.7341   1.7292
 850.0   78.   1.8092   1.7570   1.7522
 850.0   79.   1.8311   1.7817   1.7770
 850.0   80.   1.8563   1.8072   1.8025
 850.0   81.   1.8822   1.8335   1.8300
 850.0   82.   1.9088   1.8619   1.8570
 850.0   83.   1.9362   1.8913   1.8863
 850.0   84.   1.9676   1.9215   1.9164
 850.0   85.   1.9967   1.9528   1.9476
 850.0   86.   2.0301   1.9851   1.9812
 850.0   87.   2.0646   2.0202   2.0161
 850.0   88.   2.1040   2.0583   2.0537
 850.0   89.   2.1449   2.0961   2.0929
 850.0   90.   2.1874   2.1371   2.1335
 850.0   91.   2.2316   2.1818   2.1757
 850.0   92.   2.2820   2.2284   2.2234
 850.0   93.   2.3346   2.2770   2.2713
 850.0   94.   2.3898   2.3301   2.3233
 850.0   95.   2.4525   2.3857   2.3800
 850.0   96.   2.5239   2.4465   2.4394
 850.0   97.   2.5996   2.5131   2.5043
 850.0   98.   2.6799   2.5834   2.5752
 850.0   99.   2.7717   2.6608   2.6503
 850.0  100.   2.8768   2.7429   2.7298
 860.0 -100.   8.2420  10.9921  10.9465
 860.0  -99.   7.6599  10.0533  10.0205
 860.0  -98.   7.1398   9.2475   9.2153
 860.0  -97.   6.7015   8.5416   8.5180
 860.0  -96.   6.2915   7.9272   7.9100
 860.0  -95.   5.9435   7.3890   7.3698
 860.0  -94.   5.6145   6.9082   6.8935
 860.0  -93.   5.3237   6.4826   6.4657
 860.0  -92.   5.0658   6.0987   6.0849
 860.0  -91.   4.8276   5.7508   5.7399
 860.0  -90.   4.6154   5.4393   5.4303
 860.0  -89.   4.4104   5.1593   5.1476
 860.0  -88.   4.2270   4.9026   4.8924
 860.0  -87.   4.0628   4.6666   4.6577
 860.0  -86.   3.9026   4.4527   4.4446
 860.0  -85.   3.7587   4.2549   4.2475
 860.0  -84.   3.6293   4.0747   4.0647
 860.0  -83.   3.5018   3.9042   3.8977
 860.0  -82.   3.3870   3.7483   3.7421
 860.0  -81.   3.2735   3.6055   3.5968
 860.0  -80.   3.1712   3.4693   3.4610
 860.0  -79.   3.0742   3.3442   3.3360
 860.0  -78.   2.9867   3.2267   3.2187
 860.0  -77.   2.8993   3.1162   3.1084
 860.0  -76.   2.8163   3.0122   3.0045
 860.0  -75.   2.7413   2.9142   2.9066
 860.0  -74.   2.6660   2.8235   2.8159
 860.0  -73.   2.5980   2.7378   2.7284
 860.0  -72.   2.5295   2.6549   2.6473
 860.0  -71.   2.4675   2.5780   2.5703
 860.0  -70.   2.4050   2.5050   2.4959
 860.0  -69.   2.3485   2.4341   2.4266
 860.0  -68.   2.2913   2.3683   2.3607
 860.0  -67.   2.2366   2.3056   2.2981
 860.0  -66.   2.1870   2.2445   2.2384
 860.0  -65.   2.1367   2.1877   2.1802
 860.0  -64.   2.0886   2.1334   2.1260
 860.0  -63.   2.0423   2.0803   2.0730
 860.0  -62.   1.9980   2.0297   2.0236
 860.0  -61.   1.9554   1.9824   1.9752
 860.0  -60.   1.9122   1.9360   1.9290
 860.0  -59.   1.8730   1.8917   1.8847
 860.0  -58.   1.8331   1.8481   1.8423
 860.0  -57.   1.7947   1.8075   1.8017
 860.0  -56.   1.7579   1.7675   1.7619
 860.0  -55.   1.7205   1.7291   1.7237
 860.0  -54.   1.6864   1.6923   1.6871
 860.0  -53.   1.6518   1.6570   1.6519
 860.0  -52.   1.6185   1.6223   1.6174
 860.0  -51.   1.5865   1.5889   1.5842
 860.0  -50.   1.5557   1.5568   1.5523
 860.0  -49.   1.5244   1.5252   1.5217
 860.0  -48.   1.4942   1.4948   1.4915
 860.0  -47.   1.4652   1.4655   1.4625
 860.0  -46.   1.4359   1.4374   1.4339
 860.0  -45.   1.4090   1.4096   1.4064
 860.0  -44.   1.3818   1.3823   1.3794
 860.0  -43.   1.3555   1.3566   1.3539
 860.0  -42.   1.3290   1.3305   1.3282
 860.0  -41.   1.3034   1.3061   1.3041
 860.0  -40.   1.2788   1.2820   1.2803
 860.0  -39.   1.2551   1.2587   1.2568
 860.0  -38.   1.2311   1.2358   1.2342
 860.0  -37.   1.2080   1.2131   1.2119
 860.0  -36.   1.1858   1.1918   1.1905
 860.0  -35.   1.1644   1.1703   1.1698
 860.0  -34.   1.1428   1.1500   1.1494
 860.0  -33.   1.1219   1.1300   1.1293
 860.0  -32.   1.1009   1.1102   1.1099
 860.0  -31.   1.0816   1.0912   1.0908
 860.0  -30.   1.0621   1.0724   1.0724
 860.0  -29.   1.0425   1.0538   1.0542
 860.0  -28.   1.0245   1.0364   1.0364
 860.0  -27.   1.0055   1.0187   1.0191
 860.0  -26.   0.9879   1.0017   1.0025
 860.0  -25.   0.9703   0.9853   0.9858
 860.0  -24.   0.9534   0.9687   0.9697
 860.0  -23.   0.9363   0.9528   0.9541
 860.0  -22.   0.9199   0.9374   0.9385
 860.0  -21.   0.9035   0.9222   0.9235
 860.0  -20.   0.8871   0.9073   0.9086
 860.0  -19.   0.8712   0.8925   0.8943
 860.0  -18.   0.8549   0.8780   0.8800
 860.0  -17.   0.8391   0.8637   0.8659
 860.0  -16.   0.8235   0.8497   0.8520
 860.0  -15.   0.8069   0.8359   0.8384
 860.0  -14.   0.7905   0.8221   0.8248
 860.0  -13.   0.7738   0.8079   0.8112
 860.0  -12.   0.7565   0.7938   0.7975
 860.0  -11.   0.7386   0.7793   0.7833
 860.0  -10.   0.7195   0.7642   0.7686
 860.0   -9.   0.6999   0.7481   0.7528
 860.0   -8.   0.6787   0.7308   0.7359
 860.0   -7.   0.6560   0.7115   0.7171
 860.0   -6.   0.6315   0.6898   0.6959
 860.0   -5.   0.6052   0.6649   0.6711
 860.0   -4.   0.5767   0.6359   0.6419
 860.0   -3.   0.5462   0.6017   0.6074
 860.0   -2.   0.5135   0.5616   0.5666
 860.0   -1.   0.4789   0.5154   0.5191
 860.0    0.   0.4424   0.4631   0.4650
 860.0    1.   0.4789   0.5153   0.5190
 860.0    2.   0.5134   0.5615   0.5664
 860.0    3.   0.5459   0.6013   0.6070
 860.0    4.   0.5761   0.6351   0.6411
 860.0    5.   0.6042   0.6637   0.6699
 860.0    6.   0.6300   0.6880   0.6940
 860.0    7.   0.6539   0.7089   0.7145
 860.0    8.   0.6759   0.7272   0.7324
 860.0    9.   0.6962   0.7436   0.7482
 860.0   10.   0.7149   0.7585   0.7628
 860.0   11.   0.7328   0.7722   0.7762
 860.0   12.   0.7494   0.7853   0.7888
 860.0   13.   0.7653   0.7977   0.8010
 860.0   14.   0.7804   0.8100   0.8127
 860.0   15.   0.7951   0.8218   0.8243
 860.0   16.   0.8098   0.8334   0.8357
 860.0   17.   0.8234   0.8450   0.8471
 860.0   18.   0.8369   0.8567   0.8586
 860.0   19.   0.8508   0.8684   0.8701
 860.0   20.   0.8640   0.8800   0.8814
 860.0   21.   0.8776   0.8917   0.8929
 860.0   22.   0.8910   0.9034   0.9045
 860.0   23.   0.9041   0.9150   0.9163
 860.0   24.   0.9177   0.9269   0.9278
 860.0   25.   0.9309   0.9391   0.9396
 860.0   26.   0.9445   0.9509   0.9517
 860.0   27.   0.9578   0.9630   0.9634
 860.0   28.   0.9722   0.9754   0.9754
 860.0   29.   0.9855   0.9874   0.9877
 860.0   30.   1.0000   1.0000   1.0000
 860.0   31.   1.0141   1.0125   1.0122
 860.0   32.   1.0277   1.0250   1.0247
 860.0   33.   1.0425   1.0377   1.0370
 860.0   34.   1.0569   1.0503   1.0497
 860.0   35.   1.0717   1.0628   1.0623
 860.0   36.   1.0859   1.0760   1.0747
 860.0   37.   1.1005   1.0886   1.0875
 860.0   38.   1.1156   1.1020   1.1005
 860.0   39.   1.1310   1.1152   1.1134
 860.0   40.   1.1458   1.1281   1.1266
 860.0   41.   1.1610   1.1414   1.1397
 860.0   42.   1.1766   1.1545   1.1525
 860.0   43.   1.1926   1.1684   1.1662
 860.0   44.   1.2079   1.1816   1.1791
 860.0   45.   1.2236   1.1956   1.1928
 860.0   46.   1.2384   1.2093   1.2063
 860.0   47.   1.2549   1.2227   1.2202
 860.0   48.   1.2705   1.2365   1.2338
 860.0   49.   1.2865   1.2505   1.2477
 860.0   50.   1.3029   1.2649   1.2613
 860.0   51.   1.3183   1.2789   1.2752
 860.0   52.   1.3341   1.2933   1.2894
 860.0   53.   1.3502   1.3079   1.3039
 860.0   54.   1.3668   1.3222   1.3181
 860.0   55.   1.3822   1.3368   1.3327
 860.0   56.   1.3995   1.3518   1.3475
 860.0   57.   1.4157   1.3670   1.3627
 860.0   58.   1.4322   1.3818   1.3775
 860.0   59.   1.4492   1.3978   1.3927
 860.0   60.   1.4648   1.4133   1.4082
 860.0   61.   1.4825   1.4292   1.4240
 860.0   62.   1.4988   1.4445   1.4402
 860.0   63.   1.5155   1.4611   1.4559
 860.0   64.   1.5325   1.4780   1.4729
 860.0   65.   1.5499   1.4944   1.4894
 860.0   66.   1.5678   1.5112   1.5071
 860.0   67.   1.5840   1.5294   1.5244
 860.0   68.   1.6026   1.5470   1.5420
 860.0   69.   1.6217   1.5650   1.5601
 860.0   70.   1.6390   1.5844   1.5786
 860.0   71.   1.6590   1.6033   1.5986
 860.0   72.   1.6772   1.6227   1.6180
 860.0   73.   1.6981   1.6436   1.6379
 860.0   74.   1.7171   1.6639   1.6594
 860.0   75.   1.7390   1.6848   1.6804
 860.0   76.   1.7590   1.7073   1.7029
 860.0   77.   1.7820   1.7305   1.7262
 860.0   78.   1.8056   1.7543   1.7500
 860.0   79.   1.8271   1.7788   1.7745
 860.0   80.   1.8520   1.8040   1.7997
 860.0   81.   1.8775   1.8313   1.8269
 860.0   82.   1.9067   1.8580   1.8550
 860.0   83.   1.9338   1.8870   1.8839
 860.0   84.   1.9647   1.9184   1.9137
 860.0   85.   1.9935   1.9493   1.9459
 860.0   86.   2.0264   1.9828   1.9792
 860.0   87.   2.0640   2.0175   2.0136
 860.0   88.   2.0993   2.0552   2.0509
 860.0   89.   2.1396   2.0943   2.0896
 860.0   90.   2.1854   2.1349   2.1314
 860.0   91.   2.2291   2.1791   2.1750
 860.0   92.   2.2788   2.2272   2.2222
 860.0   93.   2.3308   2.2775   2.2716
 860.0   94.   2.3899   2.3301   2.3252
 860.0   95.   2.4569   2.3876   2.3814
 860.0   96.   2.5226   2.4479   2.4426
 860.0   97.   2.6030   2.5140   2.5071
 860.0   98.   2.6827   2.5865   2.5775
 860.0   99.   2.7800   2.6634   2.6547
 860.0  100.   2.8847   2.7480   2.7366
 870.0 -100.   8.2517  11.0293  10.9887
 870.0  -99.   7.6715  10.0781  10.0408
 870.0  -98.   7.1529   9.2623   9.2358
 870.0  -97.   6.7014   8.5571   8.5306
 870.0  -96.   6.3063   7.9430   7.9159
 870.0  -95.   5.9470   7.3978   7.3769
 870.0  -94.   5.6193   6.9111   6.8954
 870.0  -93.   5.3295   6.4806   6.4688
 870.0  -92.   5.0631   6.0980   6.0839
 870.0  -91.   4.8262   5.7513   5.7400
 870.0  -90.   4.6068   5.4407   5.4272
 870.0  -89.   4.4109   5.1571   5.1456
 870.0  -88.   4.2284   4.9014   4.8913
 870.0  -87.   4.0581   4.6663   4.6539
 870.0  -86.   3.9052   4.4495   4.4417
 870.0  -85.   3.7558   4.2525   4.2423
 870.0  -84.   3.6213   4.0698   4.0605
 870.0  -83.   3.5003   3.9001   3.8915
 870.0  -82.   3.3809   3.7450   3.7368
 870.0  -81.   3.2732   3.6001   3.5923
 870.0  -80.   3.1713   3.4647   3.4572
 870.0  -79.   3.0748   3.3402   3.3306
 870.0  -78.   2.9832   3.2210   3.2139
 870.0  -77.   2.8964   3.1112   3.1042
 870.0  -76.   2.8139   3.0078   3.0009
 870.0  -75.   2.7354   2.9103   2.9034
 870.0  -74.   2.6645   2.8201   2.8115
 870.0  -73.   2.5932   2.7330   2.7245
 870.0  -72.   2.5286   2.6506   2.6438
 870.0  -71.   2.4637   2.5741   2.5658
 870.0  -70.   2.4016   2.5000   2.4932
 870.0  -69.   2.3454   2.4311   2.4229
 870.0  -68.   2.2887   2.3656   2.3574
 870.0  -67.   2.2343   2.3019   2.2951
 870.0  -66.   2.1850   2.2425   2.2345
 870.0  -65.   2.1351   2.1846   2.1779
 870.0  -64.   2.0872   2.1307   2.1228
 870.0  -63.   2.0413   2.0779   2.0713
 870.0  -62.   1.9972   2.0275   2.0210
 870.0  -61.   1.9525   1.9794   1.9730
 870.0  -60.   1.9119   1.9333   1.9270
 870.0  -59.   1.8707   1.8892   1.8830
 870.0  -58.   1.8311   1.8460   1.8409
 870.0  -57.   1.7930   1.8055   1.7996
 870.0  -56.   1.7565   1.7658   1.7600
 870.0  -55.   1.7213   1.7277   1.7220
 870.0  -54.   1.6855   1.6911   1.6856
 870.0  -53.   1.6511   1.6551   1.6507
 870.0  -52.   1.6181   1.6206   1.6163
 870.0  -51.   1.5863   1.5874   1.5833
 870.0  -50.   1.5540   1.5555   1.5516
 870.0  -49.   1.5245   1.5241   1.5204
 870.0  -48.   1.4946   1.4938   1.4904
 870.0  -47.   1.4643   1.4648   1.4616
 870.0  -46.   1.4366   1.4361   1.4332
 870.0  -45.   1.4085   1.4085   1.4059
 870.0  -44.   1.3814   1.3820   1.3790
 870.0  -43.   1.3554   1.3558   1.3531
 870.0  -42.   1.3290   1.3306   1.3281
 870.0  -41.   1.3036   1.3057   1.3036
 870.0  -40.   1.2792   1.2817   1.2799
 870.0  -39.   1.2556   1.2580   1.2566
 870.0  -38.   1.2318   1.2352   1.2341
 870.0  -37.   1.2089   1.2133   1.2120
 870.0  -36.   1.1868   1.1916   1.1906
 870.0  -35.   1.1645   1.1707   1.1696
 870.0  -34.   1.1431   1.1500   1.1493
 870.0  -33.   1.1224   1.1296   1.1293
 870.0  -32.   1.1015   1.1105   1.1101
 870.0  -31.   1.0815   1.0911   1.0911
 870.0  -30.   1.0621   1.0724   1.0724
 870.0  -29.   1.0435   1.0544   1.0544
 870.0  -28.   1.0247   1.0366   1.0370
 870.0  -27.   1.0067   1.0190   1.0195
 870.0  -26.   0.9885   1.0021   1.0030
 870.0  -25.   0.9710   0.9854   0.9863
 870.0  -24.   0.9542   0.9694   0.9703
 870.0  -23.   0.9373   0.9535   0.9545
 870.0  -22.   0.9203   0.9379   0.9393
 870.0  -21.   0.9040   0.9228   0.9240
 870.0  -20.   0.8883   0.9079   0.9093
 870.0  -19.   0.8720   0.8933   0.8948
 870.0  -18.   0.8563   0.8788   0.8808
 870.0  -17.   0.8401   0.8647   0.8668
 870.0  -16.   0.8246   0.8507   0.8530
 870.0  -15.   0.8081   0.8367   0.8392
 870.0  -14.   0.7918   0.8229   0.8257
 870.0  -13.   0.7752   0.8089   0.8122
 870.0  -12.   0.7580   0.7949   0.7983
 870.0  -11.   0.7398   0.7802   0.7842
 870.0  -10.   0.7209   0.7651   0.7696
 870.0   -9.   0.7013   0.7491   0.7539
 870.0   -8.   0.6799   0.7317   0.7369
 870.0   -7.   0.6573   0.7126   0.7182
 870.0   -6.   0.6327   0.6908   0.6969
 870.0   -5.   0.6066   0.6660   0.6721
 870.0   -4.   0.5780   0.6368   0.6429
 870.0   -3.   0.5473   0.6026   0.6083
 870.0   -2.   0.5145   0.5626   0.5675
 870.0   -1.   0.4797   0.5162   0.5199
 870.0    0.   0.4431   0.4638   0.4659
 870.0    1.   0.4797   0.5162   0.5199
 870.0    2.   0.5143   0.5624   0.5673
 870.0    3.   0.5470   0.6022   0.6079
 870.0    4.   0.5774   0.6360   0.6421
 870.0    5.   0.6056   0.6648   0.6708
 870.0    6.   0.6312   0.6889   0.6950
 870.0    7.   0.6552   0.7100   0.7155
 870.0    8.   0.6770   0.7282   0.7333
 870.0    9.   0.6976   0.7446   0.7493
 870.0   10.   0.7162   0.7594   0.7638
 870.0   11.   0.7340   0.7731   0.7771
 870.0   12.   0.7509   0.7863   0.7896
 870.0   13.   0.7667   0.7986   0.8019
 870.0   14.   0.7817   0.8108   0.8136
 870.0   15.   0.7963   0.8226   0.8251
 870.0   16.   0.8109   0.8344   0.8367
 870.0   17.   0.8244   0.8459   0.8480
 870.0   18.   0.8383   0.8575   0.8594
 870.0   19.   0.8515   0.8691   0.8706
 870.0   20.   0.8652   0.8807   0.8820
 870.0   21.   0.8781   0.8923   0.8935
 870.0   22.   0.8914   0.9038   0.9052
 870.0   23.   0.9050   0.9157   0.9167
 870.0   24.   0.9185   0.9275   0.9284
 870.0   25.   0.9316   0.9393   0.9401
 870.0   26.   0.9451   0.9513   0.9521
 870.0   27.   0.9590   0.9633   0.9637
 870.0   28.   0.9725   0.9756   0.9760
 870.0   29.   0.9865   0.9879   0.9879
 870.0   30.   1.0000   1.0000   1.0000
 870.0   31.   1.0139   1.0124   1.0124
 870.0   32.   1.0282   1.0252   1.0248
 870.0   33.   1.0429   1.0374   1.0371
 870.0   34.   1.0572   1.0503   1.0497
 870.0   35.   1.0718   1.0631   1.0621
 870.0   36.   1.0868   1.0757   1.0749
 870.0   37.   1.1013   1.0887   1.0875
 870.0   38.   1.1162   1.1014   1.1005
 870.0   39.   1.1315   1.1145   1.1132
 870.0   40.   1.1462   1.1279   1.1263
 870.0   41.   1.1612   1.1411   1.1392
 870.0   42.   1.1766   1.1545   1.1524
 870.0   43.   1.1925   1.1678   1.1654
 870.0   44.   1.2076   1.1813   1.1787
 870.0   45.   1.2231   1.1946   1.1924
 870.0   46.   1.2390   1.2082   1.2058
 870.0   47.   1.2540   1.2221   1.2194
 870.0   48.   1.2708   1.2357   1.2329
 870.0   49.   1.2866   1.2496   1.2466
 870.0   50.   1.3015   1.2638   1.2607
 870.0   51.   1.3181   1.2777   1.2745
 870.0   52.   1.3337   1.2919   1.2885
 870.0   53.   1.3497   1.3064   1.3029
 870.0   54.   1.3660   1.3213   1.3170
 870.0   55.   1.3828   1.3357   1.3313
 870.0   56.   1.3984   1.3505   1.3460
 870.0   57.   1.4144   1.3656   1.3611
 870.0   58.   1.4307   1.3802   1.3764
 870.0   59.   1.4474   1.3960   1.3914
 870.0   60.   1.4645   1.4113   1.4067
 870.0   61.   1.4803   1.4270   1.4224
 870.0   62.   1.4982   1.4430   1.4384
 870.0   63.   1.5147   1.4594   1.4547
 870.0   64.   1.5315   1.4761   1.4707
 870.0   65.   1.5488   1.4924   1.4878
 870.0   66.   1.5664   1.5099   1.5045
 870.0   67.   1.5824   1.5269   1.5224
 870.0   68.   1.6008   1.5452   1.5399
 870.0   69.   1.6196   1.5630   1.5577
 870.0   70.   1.6367   1.5812   1.5770
 870.0   71.   1.6564   1.6009   1.5957
 870.0   72.   1.6766   1.6200   1.6159
 870.0   73.   1.6949   1.6407   1.6356
 870.0   74.   1.7161   1.6619   1.6568
 870.0   75.   1.7353   1.6825   1.6785
 870.0   76.   1.7574   1.7048   1.7009
 870.0   77.   1.7802   1.7277   1.7238
 870.0   78.   1.8035   1.7513   1.7474
 870.0   79.   1.8274   1.7767   1.7716
 870.0   80.   1.8520   1.8016   1.7977
 870.0   81.   1.8773   1.8286   1.8246
 870.0   82.   1.9032   1.8564   1.8523
 870.0   83.   1.9329   1.8850   1.8809
 870.0   84.   1.9604   1.9161   1.9117
 870.0   85.   1.9920   1.9482   1.9435
 870.0   86.   2.0278   1.9813   1.9779
 870.0   87.   2.0616   2.0173   2.0120
 870.0   88.   2.1000   2.0547   2.0504
 870.0   89.   2.1399   2.0934   2.0887
 870.0   90.   2.1813   2.1355   2.1302
 870.0   91.   2.2284   2.1793   2.1750
 870.0   92.   2.2776   2.2270   2.2219
 870.0   93.   2.3333   2.2768   2.2727
 870.0   94.   2.3919   2.3311   2.3258
 870.0   95.   2.4583   2.3904   2.3837
 870.0   96.   2.5286   2.4528   2.4444
 870.0   97.   2.6029   2.5186   2.5108
 870.0   98.   2.6876   2.5907   2.5833
 870.0   99.   2.7843   2.6699   2.6601
 870.0  100.   2.8881   2.7573   2.7472
 880.0 -100.   8.2738  11.0617  11.0153
 880.0  -99.   7.6768  10.0985  10.0670
 880.0  -98.   7.1601   9.2829   9.2526
 880.0  -97.   6.7100   8.5688   8.5398
 880.0  -96.   6.3031   7.9475   7.9260
 880.0  -95.   5.9456   7.3962   7.3811
 880.0  -94.   5.6194   6.9111   6.8948
 880.0  -93.   5.3309   6.4819   6.4695
 880.0  -92.   5.0656   6.0948   6.0857
 880.0  -91.   4.8209   5.7494   5.7381
 880.0  -90.   4.6028   5.4352   5.4263
 880.0  -89.   4.4080   5.1529   5.1416
 880.0  -88.   4.2193   4.8941   4.8847
 880.0  -87.   4.0502   4.6602   4.6519
 880.0  -86.   3.8984   4.4445   4.4340
 880.0  -85.   3.7499   4.2450   4.2388
 880.0  -84.   3.6163   4.0634   4.0549
 880.0  -83.   3.4906   3.8946   3.8867
 880.0  -82.   3.3773   3.7374   3.7302
 880.0  -81.   3.2653   3.5934   3.5865
 880.0  -80.   3.1641   3.4587   3.4521
 880.0  -79.   3.0683   3.3325   3.3262
 880.0  -78.   2.9775   3.2164   3.2080
 880.0  -77.   2.8912   3.1050   3.0989
 880.0  -76.   2.8093   3.0022   2.9943
 880.0  -75.   2.7313   2.9053   2.8975
 880.0  -74.   2.6571   2.8137   2.8061
 880.0  -73.   2.5899   2.7272   2.7197
 880.0  -72.   2.5224   2.6470   2.6394
 880.0  -71.   2.4580   2.5693   2.5619
 880.0  -70.   2.3996   2.4956   2.4883
 880.0  -69.   2.3406   2.4272   2.4198
 880.0  -68.   2.2843   2.3606   2.3533
 880.0  -67.   2.2303   2.2987   2.2914
 880.0  -66.   2.1814   2.2383   2.2311
 880.0  -65.   2.1318   2.1807   2.1737
 880.0  -64.   2.0843   2.1271   2.1201
 880.0  -63.   2.0362   2.0747   2.0678
 880.0  -62.   1.9925   2.0246   2.0178
 880.0  -61.   1.9505   1.9768   1.9700
 880.0  -60.   1.9079   1.9310   1.9243
 880.0  -59.   1.8670   1.8861   1.8806
 880.0  -58.   1.8277   1.8441   1.8378
 880.0  -57.   1.7900   1.8029   1.7977
 880.0  -56.   1.7537   1.7634   1.7583
 880.0  -55.   1.7187   1.7255   1.7206
 880.0  -54.   1.6833   1.6883   1.6835
 880.0  -53.   1.6492   1.6534   1.6488
 880.0  -52.   1.6164   1.6191   1.6147
 880.0  -51.   1.5848   1.5861   1.5819
 880.0  -50.   1.5527   1.5536   1.5496
 880.0  -49.   1.5219   1.5224   1.5186
 880.0  -48.   1.4922   1.4923   1.4888
 880.0  -47.   1.4637   1.4635   1.4602
 880.0  -46.   1.4347   1.4350   1.4320
 880.0  -45.   1.4069   1.4076   1.4048
 880.0  -44.   1.3800   1.3805   1.3781
 880.0  -43.   1.3542   1.3545   1.3523
 880.0  -42.   1.3280   1.3294   1.3270
 880.0  -41.   1.3028   1.3047   1.3026
 880.0  -40.   1.2786   1.2809   1.2791
 880.0  -39.   1.2541   1.2574   1.2559
 880.0  -38.   1.2316   1.2347   1.2336
 880.0  -37.   1.2077   1.2123   1.2115
 880.0  -36.   1.1858   1.1908   1.1903
 880.0  -35.   1.1637   1.1700   1.1694
 880.0  -34.   1.1424   1.1495   1.1488
 880.0  -33.   1.1219   1.1293   1.1290
 880.0  -32.   1.1012   1.1098   1.1098
